name,address,floor,toilet_name,note,color,lng,lat
江東区役所本庁舎,東京都 江東区東陽四丁目11番28号,9F,庁舎９階バリアフリートイレ,"土日祝日、年末年始(通常12/29〜1/3)は閉庁日のため利用不可 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.816961,35.672776
豊洲シビックセンター,東京都 江東区豊洲二丁目2番18号,10F,10階女子トイレ,設備: 車椅子対応,#00cc00,139.795434,35.65409
豊洲シビックセンター,東京都 江東区豊洲二丁目2番18号,10F,10階男子トイレ,設備: 車椅子対応,#00cc00,139.795443,35.654098
豊洲シビックセンター,東京都 江東区豊洲二丁目2番18号,11F,11階ピクトグラムのみの表記,"「だれでもご利用いただけます」の表記を削除し、ピクトグラムのみの表記とした。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.795434,35.65409
豊洲シビックセンター,東京都 江東区豊洲二丁目2番18号,3F,３階ピクトグラムのみの表記,"「だれでもご利用いただけます」の表記を削除し、ピクトグラムのみの表記とした。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.795443,35.654098
豊洲シビックセンター,東京都 江東区豊洲二丁目2番18号,6F,６階女子トイレ,設備: 車椅子対応,#00cc00,139.795434,35.65409
豊洲シビックセンター,東京都 江東区豊洲二丁目2番18号,6F,6階男子トイレ,設備: 車椅子対応,#00cc00,139.795443,35.654098
豊洲シビックセンター,東京都 江東区豊洲二丁目2番18号,7F,7階ピクトグラムのみの表記,"「だれでもご利用いただけます」の表記を削除し、ピクトグラムのみの表記とした。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.795434,35.65409
豊洲シビックセンター,東京都 江東区豊洲二丁目2番18号,8F,8階ピクトグラムのみの表記,"「だれでもご利用いただけます」の表記を削除し、ピクトグラムのみの表記とした。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.795434,35.65409
豊洲シビックセンター,東京都 江東区豊洲二丁目2番18号,9F,9階女子トイレ,設備: 車椅子対応,#00cc00,139.795434,35.65409
豊洲シビックセンター,東京都 江東区豊洲二丁目2番18号,9F,9階男子トイレ,設備: 車椅子対応,#00cc00,139.795443,35.654098
江東区防災センター,東京都 江東区東陽四丁目11番28号,4F,防災センター４階バリアフリートイレ,土日祝日、年末年始(通常12/29〜1/3)は閉庁日のため利用不可 | 設備: 車椅子対応,#00cc00,139.817531,35.67228
江東区防災センター,東京都 江東区東陽四丁目11番28号,4F,防災センター４階バリアフリートイレ,"土日祝日、年末年始(通常12/29〜1/3)は閉庁日のため利用不可 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.817528,35.672296
男女共同参画推進センター（パルシティ江東） (パルシティ江東),東京都 江東区扇橋三丁目22番2号,1F,1階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.820188,35.68413
男女共同参画推進センター（パルシティ江東） (パルシティ江東),東京都 江東区扇橋三丁目22番2号,2F,2階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.820254,35.684092
男女共同参画推進センター（パルシティ江東） (パルシティ江東),東京都 江東区扇橋三丁目22番2号,3F,3階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.820254,35.684092
江東区産業会館 (メトロハイツ東陽),東京都 江東区東陽四丁目5番18号,2F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.818218,35.670027
江東区総合区民センター,東京都 江東区大島四丁目5番1号,1F,１階南側だれでもトイレ,"設備: 車椅子対応, 大型ベッド",#00cc00,139.827068,35.688991
江東区総合区民センター,東京都 江東区大島四丁目5番1号,2F,２階南側だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.827068,35.688991
江東区役所富岡出張所,東京都 江東区富岡一丁目16番12号,1F,1階南側だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.798476,35.67178
江東区役所小松橋出張所,東京都 江東区扇橋二丁目1番5号,2F,2階西側だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.814221,35.682672
江東区役所砂町出張所,東京都 江東区北砂四丁目7番3号,1F,1階南側多目的トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.828454,35.677375
江東区役所南砂出張所,東京都 江東区南砂六丁目8番3号,1F,1階東側だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.83486,35.671206
江東区教育センター,東京都 江東区東陽二丁目3番6号,1F,研修棟１階だれでもトイレ,"年末年始(１２月２８日から１月４日)は休館。また、研修等の利用が無い日は１７：００に閉館する場合がある。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.816888,35.667398
江東区教育センター,東京都 江東区東陽二丁目3番6号,1F,東陽図書館だれでもトイレ,"毎月第３金曜日（祝・休日の場合は第３木曜日）、年末年始（１２月２９日から１月４日）は休館。１２月２８日は１９：００まで。他に特別整理期間や施設設備点検のため休館する場合あり。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.817175,35.667127
江東区教育センター,東京都 江東区東陽二丁目3番6号,2F,本館棟２階だれでもトイレ,"土日祝日、年末年始（通常１２月２９日から１月３日まで）は休館。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.817174,35.667148
江東区教育センター,東京都 江東区東陽二丁目3番6号,3F,本館棟３階だれでもトイレ,"土日祝日、年末年始（通常１２月２９日から１月３日まで）は休館。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.817433,35.667164
亀戸東地区集会所,東京都 江東区亀戸九丁目34番1号,1F,１階だれでもトイレ,設備: 車椅子対応,#00cc00,139.840953,35.699839
江東区東陽区民館,東京都 江東区東陽三丁目1番2号,1F,1階西側だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.808375,35.668572
江東区枝川区民館,東京都 江東区枝川三丁目6番16号,1F,1階北側だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.810324,35.65853
江東区健康センター,東京都 江東区東陽二丁目1番1号,1F,１階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.814233,35.665795
江東区深川保健相談所 (イーストコモンズ清澄白河フロントタワー301号),東京都 江東区白河三丁目4番3号,3F,西側だれでもトイレ,"オスメイトはパウチ等用簡易水栓取り付けタイプ | 設備: 車椅子対応, オストメイト対応",#00cc00,139.805715,35.682172
江東区深川保健相談所 (イーストコモンズ清澄白河フロントタワー301号),東京都 江東区白河三丁目4番3号,3F,東側だれでもトイレ,設備: 車椅子対応,#00cc00,139.805715,35.682172
江東区深川南部保健相談所 (都営枝川一丁目第2アパート),東京都 江東区枝川一丁目8番15号102,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.801884,35.657402
江東区城東南部保健相談所,東京都 江東区南砂四丁目3番10号,1F,１階身障者用便所,設備: 車椅子対応,#00cc00,139.827708,35.674304
江東区城東南部保健相談所,東京都 江東区南砂四丁目3番10号,3F,3階身障者用便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.827708,35.674304
江東区立江東図書館,東京都 江東区南砂六丁目7番52号,1F,だれでもトイレ,"毎月第３金曜日（祝日に当たる場合は前日の木曜日）と毎年１月４日は館内整理日のため休館。　年末年始（１２月２９日〜１月３日）は休館、１２月２８日は９：００〜１９：００。　　※このほか、特別整理期間や施設設備点検のため休館する場合あり。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.833875,35.671953
江東区立深川図書館,東京都 江東区清澄三丁目3番39号,1F,多目的トイレ,"毎月第３金曜日（祝日に当たる場合は前日の木曜日）と毎年１月４日は館内整理日のため休館。　年末年始（１２月２９日〜１月３日）は休館、１２月２８日は９：００〜１９：００。　　※このほか、特別整理期間や施設設備点検のため休館する場合あり。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.796658,35.679094
江東区立東雲図書館 (トミンタワー東雲),東京都 江東区東雲二丁目7番5号201,2F,だれでもトイレ,"毎月第３金曜日（祝日に当たる場合は前日の木曜日）と毎年１月４日は館内整理日のため休館。　年末年始（１２月２９日〜１月３日）は休館、１２月２８日は９：００〜１９：００。　　※このほか、特別整理期間や施設設備点検のため休館する場合あり。 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.805377,35.643638
江東区立古石場図書館 (古石場文化センター),東京都 江東区古石場二丁目13番2号,4F,４階だれでもトイレ,"第１・第３月曜日は休館日（祝日・休日の場合は開館）毎月第３金曜日（祝日に当たる場合は前日の木曜日）と毎年１月４日は館内整理日のため休館。　年末年始（１２月２９日〜１月３日）は休館、１２月２８日は９：００〜１９：００。　　※このほか、特別整理期間や施設設備点検のため休館する場合あり。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.798987,35.666944
江東区立亀戸図書館,東京都 江東区亀戸七丁目39番9号,1F,１階だれでもトイレ,"毎月第３金曜日（祝日に当たる場合は前日の木曜日）と毎年１月４日は館内整理日のため休館。　年末年始（１２月２９日〜１月３日）は休館、１２月２８日は９：００〜１９：００。　　※このほか、特別整理期間や施設設備点検のため休館する場合あり。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.839342,35.696972
江東区立亀戸図書館,東京都 江東区亀戸七丁目39番9号,2F,２階だれでもトイレ,"毎月第３金曜日（祝日に当たる場合は前日の木曜日）と毎年１月４日は館内整理日のため休館。　年末年始（１２月２９日〜１月３日）は休館、１２月２８日は９：００〜１９：００。　　※このほか、特別整理期間や施設設備点検のため休館する場合あり。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.839342,35.696972
江東区立砂町図書館 (砂町文化センター),東京都 江東区北砂五丁目1番7号,1F,だれでもトイレ,"第１・第３月曜日は休館日（祝日・休日の場合は開館）毎月第３金曜日（祝日に当たる場合は前日の木曜日）と毎年１月４日は館内整理日のため休館。　年末年始（１２月２９日〜１月３日）は休館、１２月２８日は９：００〜１９：００。　　※このほか、特別整理期間や施設設備点検のため休館する場合あり。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.831847,35.6805
江東区立東大島図書館 (東大島ファミールハイツ),東京都 江東区大島九丁目4番2号101,1F,だれでもトイレ,"毎月第３金曜日（祝日に当たる場合は前日の木曜日）と毎年１月４日は館内整理日のため休館。　年末年始（１２月２９日〜１月３日）は休館、１２月２８日は９：００〜１９：００。　　※このほか、特別整理期間や施設設備点検のため休館する場合あり。 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.845783,35.691077
江東区文化センター,東京都 江東区東陽四丁目11番3号,1F,1階　東側　コンコースだれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.818823,35.672535
江東区文化センター,東京都 江東区東陽四丁目11番3号,2F,2階　　ホールホワイエ　だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.818495,35.673016
江東区文化センター,東京都 江東区東陽四丁目11番3号,2F,2階　展示室横　だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.818808,35.672515
江東区文化センター,東京都 江東区東陽四丁目11番3号,2F,2階　東側　だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.818486,35.672445
江東区文化センター,東京都 江東区東陽四丁目11番3号,3F,3階　東側　だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.818486,35.672445
江東区文化センター,東京都 江東区東陽四丁目11番3号,4F,4階　西側　だれでもトイレ,設備: 車椅子対応,#00cc00,139.817971,35.672372
江東区森下文化センター,東京都 江東区森下三丁目12番17号,1F,1階多目的トイレ,"利用時間は休館日を除く：平日の第1･3月曜日、年末年始（12/29‾1/3） | 設備: 車椅子対応, オストメイト対応",#00cc00,139.801873,35.685132
江東区森下文化センター,東京都 江東区森下三丁目12番17号,2F,2階多目的トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.801891,35.685157
江東区森下文化センター,東京都 江東区森下三丁目12番17号,3F,3階多目的トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.801891,35.685157
江東区森下文化センター,東京都 江東区森下三丁目12番17号,4F,4階多目的トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.801891,35.685157
江東区古石場文化センター,東京都 江東区古石場二丁目13番2号,1F,1階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.799178,35.666922
江東区古石場文化センター,東京都 江東区古石場二丁目13番2号,2F,2階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.799178,35.666922
江東区古石場文化センター,東京都 江東区古石場二丁目13番2号,3F,3階だれでもトイレ,設備: 車椅子対応,#00cc00,139.799178,35.666922
カメリアプラザ (カメリアプラザ),東京都 江東区亀戸二丁目19番1号,1F,1Ｆだれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.824384,35.697604
カメリアプラザ (カメリアプラザ),東京都 江東区亀戸二丁目19番1号,2F,2Ｆだれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.824384,35.697604
カメリアプラザ (カメリアプラザ),東京都 江東区亀戸二丁目19番1号,3F,3Ｆだれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.82476,35.697566
カメリアプラザ (カメリアプラザ),東京都 江東区亀戸二丁目19番1号,5F,5Ｆだれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.824399,35.697502
カメリアプラザ (カメリアプラザ),東京都 江東区亀戸二丁目19番1号,6F,6Ｆだれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.824398,35.697524
カメリアプラザ (カメリアプラザ),東京都 江東区亀戸二丁目19番1号,7F,7Ｆだれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.824388,35.697512
カメリアプラザ (カメリアプラザ),東京都 江東区亀戸二丁目19番1号,8F,8Ｆだれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.824388,35.697512
カメリアプラザ (カメリアプラザ),東京都 江東区亀戸二丁目19番1号,9F,9Ｆだれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.824398,35.697524
江東区東大島文化センター (江東区東大島文化センター),東京都 江東区大島八丁目33番9号,1F,1階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.84233,35.689876
江東区東大島文化センター (江東区東大島文化センター),東京都 江東区大島八丁目33番9号,2F,2階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.842315,35.689889
江東区東大島文化センター (江東区東大島文化センター),東京都 江東区大島八丁目33番9号,3F,3階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.842315,35.689889
江東区東大島文化センター (江東区東大島文化センター),東京都 江東区大島八丁目33番9号,4F,4階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.842315,35.689889
江東区砂町文化センター,東京都 江東区北砂五丁目1番7号,1F,1階南側だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.831806,35.680141
江東区砂町文化センター,東京都 江東区北砂五丁目1番7号,2F,2階西側だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.831886,35.680436
江東区砂町文化センター,東京都 江東区北砂五丁目1番7号,3F,3階西側だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.831886,35.680436
江東区芭蕉記念館 (江東区芭蕉記念館),東京都 江東区常盤一丁目6番3号,1F,１階だれでもトイレ,設備: 車椅子対応,#00cc00,139.79411,35.686129
江東区中川船番所資料館,東京都 江東区大島九丁目1番15号,1F,１階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.846292,35.687581
深川江戸資料館 (深川江戸資料館),東京都 江東区白河一丁目3番28号,1F,１階だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.800582,35.681212
深川江戸資料館 (深川江戸資料館),東京都 江東区白河一丁目3番28号,2F,２階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.800582,35.681212
深川江戸資料館 (深川江戸資料館),東京都 江東区白河一丁目3番28号,B1F,地下階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.800582,35.681212
江東区スポーツ会館,東京都 江東区北砂一丁目2番9号,1F,1階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.821536,35.684161
江東区スポーツ会館,東京都 江東区北砂一丁目2番9号,1F,１階プールだれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.821324,35.684248
深川スポーツセンター,東京都 江東区越中島一丁目2番18号,1F,１階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.791486,35.670382
深川スポーツセンター,東京都 江東区越中島一丁目2番18号,2F,２階だれでもトイレ,"設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.791672,35.670297
深川スポーツセンター,東京都 江東区越中島一丁目2番18号,3F,３階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.791672,35.670297
深川スポーツセンター,東京都 江東区越中島一丁目2番18号,4F,４階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.791672,35.670297
亀戸スポーツセンター,東京都 江東区亀戸8-22-1,1F,1階東側だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.83626,35.700074
亀戸スポーツセンター,東京都 江東区亀戸8-22-1,2F,2階東側トイレ,"設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.83626,35.700074
亀戸スポーツセンター,東京都 江東区亀戸8-22-1,3F,3階西側トイレ,"設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.836533,35.70044
江東区東砂スポーツセンター,東京都 江東区東砂四丁目24番1号,1F,だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.839472,35.679178
江東区東砂スポーツセンター,東京都 江東区東砂四丁目24番1号,2F,障害者用更衣室内トイレ,設備: 車椅子対応,#00cc00,139.839472,35.679178
江東区東砂スポーツセンター,東京都 江東区東砂四丁目24番1号,B1F,障害者用更衣室内トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.839472,35.679178
深川北スポーツセンター,東京都 江東区平野三丁目2番20号,1F,1Fだれでもトイレ,設備: 車椅子対応,#00cc00,139.805247,35.676911
深川北スポーツセンター,東京都 江東区平野三丁目2番20号,2F,2Fだれでもトイレ,設備: 車椅子対応,#00cc00,139.805249,35.676892
有明スポーツセンター,東京都 江東区有明二丁目3番5号,3F,プール棟3階だれでもトイレ（女性用）,設備: 車椅子対応,#00cc00,139.783486,35.633693
有明スポーツセンター,東京都 江東区有明二丁目3番5号,3F,プール棟3階だれでもトイレ（男性用）,設備: 車椅子対応,#00cc00,139.783535,35.633726
有明スポーツセンター,東京都 江東区有明二丁目3番5号,4F,プール棟4階障害者トイレ,設備: 車椅子対応,#00cc00,139.78372,35.633391
有明スポーツセンター,東京都 江東区有明二丁目3番5号,6F,体育館棟6階障害者トイレ,設備: 車椅子対応,#00cc00,139.783713,35.633331
有明スポーツセンター,東京都 江東区有明二丁目3番5号,7F,体育館棟7階障害者トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.784166,35.63328
江東区新砂運動場 (東京都砂町再生センター内),東京都 江東区新砂三丁目9番1号,1F,だれでもトイレ,"第2、第4月曜日は休場日のため、ご利用はできません。（祝日の場合、翌日火曜日）12月30日〜1月2日は年末年始休場日のため、ご利用はできません。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.833763,35.656974
江東区新砂運動場 (東京都砂町再生センター内),東京都 江東区新砂三丁目9番1号,1F,多目的トイレ（女性用）,第2、第4月曜日は休場日のため、ご利用はできません。（祝日の場合、翌日火曜日）12月30日〜1月3日は年末年始休場日のため、ご利用はできません。 | 設備: 車椅子対応,#00cc00,139.835318,35.656982
江東区新砂運動場 (東京都砂町再生センター内),東京都 江東区新砂三丁目9番1号,1F,多目的トイレ（男性用）,第2、第4月曜日は休場日のため、ご利用はできません。（祝日の場合、翌日火曜日）12月30日〜1月3日は年末年始休場日のため、ご利用はできません。 | 設備: 車椅子対応,#00cc00,139.835318,35.656982
江東区青少年交流プラザ,東京都 江東区亀戸七丁目41番16号,1F,1階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.837385,35.6968
江東区環境学習情報館 (江東区環境学習情報館),東京都 江東区潮見一丁目29番7号,1F,1階多機能トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.811515,35.655727
江東区環境学習情報館 (江東区環境学習情報館),東京都 江東区潮見一丁目29番7号,2F,2階多機能トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.811515,35.655727
江東区こどもプラザ,東京都 江東区住吉一丁目9番8号,1F,多機能トイレ,"トイレ名なし・ピクトグラムのみ）（事務上の呼称は”多機能トイレ” | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.812322,35.687572
江東区江東公会堂（ティアラこうとう）,東京都 江東区住吉二丁目28番36号,1F,1階 だれでもトイレ,"1階トイレは大ホール内ロビーに設置されているため、大ホール利用時でないとお使いいただけません。 | 設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.819704,35.688324
江東区江東公会堂（ティアラこうとう）,東京都 江東区住吉二丁目28番36号,B1F,地下1階 だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.819671,35.688527
江東区江東公会堂（ティアラこうとう）,東京都 江東区住吉二丁目28番36号,B2F,地下2階 だれでもトイレ,設備: 車椅子対応,#00cc00,139.819235,35.68852
万年橋際,東京都 江東区清澄二丁目14番9号,1F,万年橋際だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.794834,35.683182
八名川公園,東京都 江東区新大橋三丁目1番18号,1F,八名川公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.795879,35.686211
森下公園,東京都 江東区森下二丁目5番16号,1F,森下公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.799463,35.686259
高森公園,東京都 江東区森下三丁目13番9号,1F,高森公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.802969,35.685151
森下四丁目児童遊園,東京都 江東区森下四丁目16番2号,1F,森下四丁目児童遊園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.803663,35.686039
三好三丁目児童遊園,東京都 江東区三好三丁目1番10号,1F,三好三丁目児童遊園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.804515,35.680086
白河一丁目公園,東京都 江東区白河一丁目5番4号,1F,白河一丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.800763,35.683189
元加賀公園,東京都 江東区白河四丁目3番27号,1F,元加賀公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.809014,35.681773
黒亀橋,東京都 江東区深川一丁目3番10号先,1F,黒亀橋際だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.79595,35.675448
油堀川公園,東京都 江東区門前仲町一丁目20番1号,1F,油堀川公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.795662,35.674038
深川公園,東京都 江東区富岡一丁目14番10号,1F,深川公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.797481,35.672371
牡丹町公園内,東京都 江東区牡丹二丁目1番2号,1F,牡丹町公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.795287,35.66988
越中島公園,東京都 江東区越中島一丁目3番23号,1F,越中島公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.790017,35.66866
江東区営越中島プール,東京都 江東区越中島一丁目3番23号,1F,多目的トイレ,夏季期間のみの営業となります。 | 設備: 車椅子対応,#00cc00,139.789484,35.669024
仙台堀川公園,東京都 江東区北砂七丁目6番先,1F,仙台堀川親水公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.838504,35.680081
仙台堀川公園,東京都 江東区北砂六丁目19番21号先から江東区東陽六丁目6番6号先,1F,弾正橋際だれでもトイレ,設備: 車椅子対応,#00cc00,139.826697,35.675319
仙台堀川公園,東京都 江東区北砂六丁目20番19号,1F,北砂六丁目バリアフリートイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.8389501,35.68442684
扇橋公園,東京都 江東区石島18番地23号,1F,扇橋公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.811848,35.680602
ボート場内第二,東京都 江東区海辺8番地16号先,1F,ボート場内第二だれでもトイレ,設備: 車椅子対応,#00cc00,139.820406,35.680947
三島橋公園内,東京都 江東区扇橋三丁目7番16号,1F,三島橋公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.820528,35.683165
扇橋三丁目公園内,東京都 江東区扇橋三丁目20番11号,1F,扇橋三丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.818672,35.68401
小松橋際児童遊園,東京都 江東区猿江一丁目5番18号,1F,小松橋児童遊園内トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.812408,35.684878
猿江一丁目公園,東京都 江東区猿江一丁目11番5号,1F,猿江一丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.812772,35.686463
住利公園,東京都 江東区住吉一丁目19番20号,1F,住利公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.812671,35.690052
木場二丁目公園,東京都 江東区木場二丁目11番9号,1F,木場二丁目公園内だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.804419,35.670324
舟木橋第二児童遊園,東京都 江東区木場二丁目18番14号,1F,舟木橋第二児童遊園だれでもトイレトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.804807,35.669701
木場親水公園　亀居橋際,東京都 江東区木場三丁目17番6号,1F,亀居橋際だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.806578,35.674559
東陽一丁目第二公園,東京都 江東区東陽一丁目39番8号,1F,東陽一丁目第二公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.812548,35.665891
東陽三丁目公園,東京都 江東区東陽三丁目20番1号,1F,東陽三丁目公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.810915,35.668752
東陽公園,東京都 江東区東陽三丁目27番27号,1F,東陽公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.815631,35.669768
横十間川親水公園,東京都 江東区東陽四丁目12番16号,1F,横十間川親水公園内生物の楽園際,設備: 車椅子対応,#00cc00,139.81926,35.674413
東陽五丁目公園,東京都 江東区東陽五丁目29番39号,1F,東陽五丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.813617,35.6727
豊住公園,東京都 江東区東陽六丁目1番13号,1F,豊住公園内だれでもトイレ,設備: 車椅子対応,#00cc00,139.811242,35.673682
東陽六丁目公園,東京都 江東区東陽六丁目5番18号,1F,東陽六丁目公園内だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.812345,35.675916
浜園公園,東京都 江東区塩浜一丁目4番4号,1F,浜園公園内だれでもトイレ1,"設備: 車椅子対応, おむつ交換台",#00cc00,139.802132,35.66187
塩浜公園,東京都 江東区塩浜二丁目10番14号,1F,塩浜公園内1,"設備: 車椅子対応, オストメイト対応",#00cc00,139.808885,35.664017
